84.000000	-1409.226092	15.023178	11.133682	-2059.899497	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.030969	0.000000
84.000000	-1553.530132	8.261439	10.696114	-2303.413732	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.030969	0.000000
85.000000	-1455.787847	9.615283	5.415375	-2425.431708	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.044696	0.000000
85.000000	-1373.225815	6.129696	7.232967	-2591.300011	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.044696	0.000000
86.000000	-1520.069247	8.399815	13.112089	-2819.660173	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.060284	0.000000
86.000000	-1502.446839	6.548565	12.098576	-2898.826375	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.060284	0.000000
87.000000	-1345.789909	12.064917	7.924848	-3046.915193	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.060951	0.000000
87.000000	-1479.771825	6.858977	12.031258	-2877.531385	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.060951	0.000000
88.000000	-1545.066739	11.365556	10.322124	-2866.565998	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.074755	0.000000
88.000000	-1400.261552	7.722893	8.990719	-2952.288245	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.074755	0.000000
89.000000	-1392.037512	10.251066	10.322124	-3052.936432	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.090260	0.000000
89.000000	-1564.529178	3.104117	7.472320	-3270.136732	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.090260	0.000000
90.000000	-1455.058566	7.292805	2.898422	-3410.663473	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.090993	0.000000
90.000000	-1348.112387	2.928342	6.208234	-3598.294254	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.090993	0.000000
91.000000	-1542.003761	2.662809	5.306918	-3762.952699	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.104565	0.000000
91.000000	-1516.677158	8.889742	7.659315	-3875.733122	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.104565	0.000000
92.000000	-1347.955311	7.629396	8.040785	-4040.744988	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.120280	0.000000
92.000000	-1478.234726	7.333944	8.609250	-3889.047166	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.120280	0.000000
93.000000	-1551.319851	11.855483	8.025825	-3813.123457	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.120973	0.000000
93.000000	-1396.013026	7.580777	11.171081	-3946.237716	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.120973	0.000000
94.000000	-1398.481360	4.349504	10.714813	-4031.754268	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.134572	0.000000
94.000000	-1564.360883	-1.305225	11.077584	-4252.021286	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.134572	0.000000
95.000000	-1473.032526	9.319831	6.675721	-4362.105241	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.150267	0.000000
95.000000	-1351.396019	3.422008	10.157568	-4580.863209	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.150267	0.000000
96.000000	-1536.666923	0.658222	8.444694	-4770.601424	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.150981	0.000000
96.000000	-1527.631325	-0.130896	11.402955	-4820.069081	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.150981	0.000000
97.000000	-1357.484577	8.272659	8.680308	-5011.626756	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.164594	0.000000
97.000000	-1473.440175	5.374236	9.054298	-4865.239592	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.164594	0.000000
98.000000	-1555.329024	11.664748	8.886002	-4795.939246	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.180290	0.000000
98.000000	-1398.204607	0.605864	4.981547	-4931.061831	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.180290	0.000000
99.000000	-1397.318251	6.806618	12.135975	-5001.547726	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.180967	0.000000
99.000000	-1579.627154	3.444448	3.623963	-5219.047218	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.180967	0.000000
100.000000	-1463.652857	2.558092	4.386903	-5343.638245	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.195238	0.000000
100.000000	-1349.245577	8.871043	4.659915	-5551.270011	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.195238	0.000000
0.000000	-69.208719	18.108596	7.758422	155.925779	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.195966	0.000000
1.000000	-58.890335	3.257453	10.380092	56.358422	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.209578	0.000000
1.000000	110.059646	7.756553	5.133013	-116.312759	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.209578	0.000000
2.000000	-7.769642	4.031612	10.675544	60.262878	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.225354	0.000000
2.000000	-81.453151	6.470027	10.918638	95.698430	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.225354	0.000000
3.000000	73.670419	0.688142	8.943971	-1.408072	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.225938	0.000000
3.000000	69.190019	2.221501	7.885579	-120.677222	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.225938	0.000000
4.000000	-94.905571	4.914229	9.991143	-341.026517	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.239534	0.000000
4.000000	10.589527	11.649788	8.457784	-434.026610	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.239534	0.000000
5.000000	109.700615	4.648696	7.732243	-618.388718	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.255326	0.000000
5.000000	-65.558576	6.197014	6.714990	-849.617382	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.255326	0.000000
6.000000	-43.377230	7.371343	6.625233	-930.589956	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.256040	0.000000
6.000000	103.421323	6.802878	5.409765	-1060.772134	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.256040	0.000000
7.000000	4.553328	1.686695	8.483963	-943.017644	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.269532	0.000000
7.000000	-82.107634	4.532759	9.923825	-905.749541	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.269532	0.000000
8.000000	60.984679	-0.501147	7.474190	-977.884731	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.285204	0.000000
8.000000	71.086148	3.751120	9.138446	-1103.096582	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.285204	0.000000
9.000000	-88.570181	-1.735314	6.875806	-1329.336220	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.285991	0.000000
9.000000	0.880746	6.245633	7.148819	-1429.266346	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.285991	0.000000
10.000000	102.920177	9.619023	7.986556	-1608.033564	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.299534	0.000000
10.000000	-58.991312	1.114490	6.146526	-1817.155680	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.299534	0.000000
11.000000	-58.501385	6.069858	8.771935	-1887.394741	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.315312	0.000000
11.000000	103.432543	11.541331	5.106833	-2048.700366	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.315312	0.000000
12.000000	-0.308542	7.782732	7.926718	-1925.575380	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.315938	0.000000
12.000000	-81.210058	7.203047	10.746603	-1866.548539	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.315938	0.000000
13.000000	53.665694	6.054898	10.080900	-1960.188154	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.329567	0.000000
13.000000	56.171427	1.645556	10.331474	-2052.990031	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.329567	0.000000
14.000000	-82.444225	2.393536	8.861693	-1820.315896	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.345278	0.000000
14.000000	9.957484	4.042832	5.712697	-1940.976288	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.345278	0.000000
15.000000	105.474529	8.713967	12.092967	-2120.719620	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.345984	0.000000
15.000000	-65.883948	3.100377	4.381293	-2316.011585	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.345984	0.000000
16.000000	-48.972120	13.452420	8.203471	-2408.503051	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.359639	0.000000
16.000000	88.674898	7.509719	8.274529	-2537.645537	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.359639	0.000000
17.000000	9.273082	8.785025	11.909711	-2447.315733	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.375416	0.000000
17.000000	-75.289796	2.651589	7.193698	-2353.724737	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.375416	0.000000
18.000000	53.082270	-4.072751	9.800408	-2468.936095	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.376070	0.000000
18.000000	69.945479	5.123663	7.526549	-2582.068068	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.376070	0.000000
19.000000	-85.189311	12.229473	10.806441	-2803.707629	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.389545	0.000000
19.000000	-6.797268	6.125956	4.194298	-2909.767452	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.389545	0.000000
20.000000	113.990281	1.739053	8.259569	-3106.867660	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.405341	0.000000
20.000000	-60.203040	-2.662809	9.246903	-3309.422511	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.405341	0.000000
21.000000	-49.076837	5.104963	6.632713	-3388.843027	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.406029	0.000000
21.000000	96.783001	11.773205	4.983417	-3525.311976	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.406029	0.000000
22.000000	-4.355113	8.635429	5.828634	-3395.672084	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.419573	0.000000
22.000000	-85.746556	7.936068	2.896553	-3339.233254	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.419573	0.000000
23.000000	73.221631	10.969127	3.479977	-3454.635347	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.435288	0.000000
23.000000	69.986618	4.012913	8.618599	-3556.383065	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.435288	0.000000
24.000000	-86.737630	7.599477	6.853367	-3767.625704	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.435974	0.000000
24.000000	-7.365733	5.202201	5.133013	-3884.669613	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.435974	0.000000
25.000000	94.288488	6.922555	6.112866	-4072.330313	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.465928	0.000000
25.000000	-63.711066	5.385456	5.043255	-4294.183048	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.465928	0.000000
26.000000	-39.368057	9.768619	10.077160	-4375.290259	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.466681	0.000000
26.000000	101.985202	6.735560	13.547788	-4512.256615	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.466681	0.000000
27.000000	-15.544894	5.198461	9.785448	-4352.125318	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.467398	0.000000
27.000000	-78.330335	6.148396	7.029142	-4322.351975	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.467398	0.000000
28.000000	61.392328	0.583424	7.840700	-4429.799301	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.479580	0.000000
28.000000	54.267818	10.284725	8.008996	-4506.164318	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.479580	0.000000
29.000000	-85.507203	11.470273	7.489150	-4746.645495	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.495279	0.000000
29.000000	6.789788	10.516599	2.488903	-4855.742116	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.495279	0.000000
30.000000	97.979769	9.880816	8.248349	-5037.448896	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.495955	0.000000
30.000000	-63.453013	2.195321	6.890766	-5249.218861	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.495955	0.000000
31.000000	-44.035452	10.654975	4.788942	-5337.020492	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.509668	0.000000
31.000000	102.908957	5.538792	12.399638	-5489.986140	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.509668	0.000000
32.000000	-5.383586	7.461100	7.448011	-5357.907833	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.525287	0.000000
32.000000	-85.780215	6.140916	8.936491	-5293.828387	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.525287	0.000000
33.000000	54.402455	6.619623	9.789188	-5411.986786	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.525991	0.000000
33.000000	52.487626	0.243093	8.192251	-5480.079145	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.525991	0.000000
34.000000	-85.380046	0.295452	7.122639	-5254.372443	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.539605	0.000000
34.000000	5.488303	4.121370	3.767949	-5352.301723	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.539605	0.000000
35.000000	101.944063	10.883109	12.657691	-5535.309988	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.555275	0.000000
35.000000	-58.247072	-0.115937	6.928165	-5747.992488	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.555275	0.000000
36.000000	-57.506572	4.794552	8.147372	-5833.037813	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.555967	0.000000
36.000000	91.506002	4.831951	10.623186	-5972.693157	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.555967	0.000000
37.000000	-0.891966	1.615637	7.582647	-5862.268871	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.569617	0.000000
37.000000	-86.401039	7.715414	10.264155	-5792.867548	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.569617	0.000000
38.000000	55.662801	7.345164	9.852766	-5870.369494	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.585283	0.000000
38.000000	68.318622	3.167695	10.346433	-5997.282999	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.585283	0.000000
39.000000	-88.203671	3.597784	8.899092	-6242.136120	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.585961	0.000000
39.000000	-6.819708	10.022932	12.818507	-6321.945585	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.585961	0.000000
40.000000	111.462108	8.938361	12.250042	-6540.120128	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.599638	0.000000
40.000000	-57.155021	4.009173	7.332074	-6732.996119	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.599638	0.000000
41.000000	-58.501385	8.190381	8.513882	-6802.027192	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.631657	0.000000
41.000000	100.549080	6.455067	7.130119	-6953.160289	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.631657	0.000000
42.000000	-7.608826	2.423455	9.254382	-6826.269224	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.632348	0.000000
42.000000	-82.137553	4.098930	5.114313	-6768.240936	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.632348	0.000000
43.000000	67.024617	7.180608	9.493736	-6873.193748	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.633076	0.000000
43.000000	84.800362	7.188088	9.235683	-6990.166599	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.633076	0.000000
44.000000	-93.600346	8.699007	6.273682	-7208.010162	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.633852	0.000000
44.000000	5.458384	7.606957	5.600500	-7313.153709	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929774.633852	0.000000
